-2.915360011036747245e-01,1.475389012217692697e+00,-1.037486645326800350e+00,-1.020974369098241796e+00
1.776978227393612719e-01,1.059364814979082192e+00,3.308246900723819661e-01,-1.034793859572741503e+00
-8.442666461233384601e-01,3.969389445251058496e-02,5.580470256104939075e-01,-2.286274212309681531e+00
-2.108230729507580392e+00,5.011598946712905733e-02,-5.142084743592753027e-01,-3.752368974123014400e+00
7.356175616329847511e-01,3.544627084147046192e-01,-2.297976894667649039e-01,1.346570104318029815e+00
5.325041010929909557e-01,4.807902950378464824e-01,-1.047032181911926152e+00,1.631250089060061637e+00
-7.581752471965502727e-01,-4.030837894112347941e-01,-1.189280031266889193e+00,7.601332628502333044e-02
-1.254459830165984391e+00,2.020109521118680918e-01,1.463178381482102663e+00,-4.174108993925939259e+00
-2.989944095354528653e+00,-1.276768149600183921e+00,-5.478487263795367435e-01,-4.155271314729336751e+00
-7.115345400330256309e-01,1.135916779410826916e+00,1.370952343809235530e-01,-2.696081093857801925e+00
-5.319047547802965292e-01,-8.104784915523007838e-01,-7.936515846183411771e-01,5.403205666100487914e-01
1.404573673396204647e+00,1.250950849767263673e+00,-1.213985972300051008e+00,2.772182469325196408e+00
-2.240082607688476113e+00,8.684959071191247770e-02,1.421703139697104157e-01,-4.709185120058575258e+00
-3.401620753732338409e-01,-1.640914476526026677e-01,1.196290191912969814e+00,-1.712522895006834744e+00
5.680992803894537868e-01,4.987913434378827421e-02,-2.251722864555759096e-01,1.311491712890695105e+00
-9.709781907770449749e-02,1.309525186583712086e+00,1.302060021318635741e+00,-2.805780846057756683e+00
-1.562825058215852048e+00,-7.723996035973088592e-01,1.332493844936645799e-01,-2.486499897328060094e+00
-1.592964075484659014e+00,4.435803859244412117e-01,-1.386718723726192870e+00,-2.242789813167566315e+00
-3.101171962381670810e-01,1.430232017245909037e-01,1.456342604153070486e+00,-2.219600198353995690e+00
1.174961620174240773e+00,1.611643502085320812e+00,-1.640508072653233729e+00,2.378787810916394463e+00
-8.426778981970365345e-01,-9.795306193900710223e-02,3.368721390695309514e-01,-1.924274873524596918e+00
-2.211833084033362429e+00,9.268394056283462135e-01,-5.302285362744443287e-01,-4.820277037420626520e+00
-8.223198681479019223e-01,1.091000228167176900e+00,-5.867232710452606748e-01,-2.148916693417719959e+00
2.353950722015935582e-01,-1.794093753261074786e+00,6.620381299276090203e-01,1.602845767736652771e+00
-1.312265126946345895e+00,6.449415418340253003e-01,1.396259052686574242e-01,-3.409097700995374680e+00
-9.952377268099036334e-01,1.349233452824478041e+00,-5.802024083974240964e-01,-2.759506498046861100e+00
5.710982319024863196e-01,-1.473023314548775220e+00,1.839750422858609680e+00,7.754693554951381795e-01
-1.086193591870991071e+00,-1.457799602359902913e+00,4.930373810698483461e-01,-1.207624962451927519e+00
3.341121574818299578e-02,4.145495201279630337e-01,5.364733289350469558e-01,-8.842004175666439147e-01
6.428224102080501989e-01,-4.700183371519103814e-01,1.564362835318160005e+00,1.913003222498508293e-01
-8.634114563151963351e-01,8.105755542967391092e-01,7.919578625894480028e-01,-3.329356329516580004e+00
1.063226572965624284e+00,-7.074905547835872444e-01,-4.652295830531186782e-01,3.299173283767954601e+00
-5.306449769742394018e-01,2.294654193410224641e-01,-1.416525789156064252e-01,-1.149102794373894731e+00
1.995838845789626448e-01,9.263765252324143717e-02,-1.642340237683301618e+00,1.948870354317985498e+00
1.355321398898312824e+00,5.246731896018014263e-01,1.278823436673998115e-01,2.058087264527424409e+00
-6.062095821839410537e-01,2.578842351538515487e+00,6.799073263120839483e-01,-4.471168842218482098e+00
-7.693269731024507951e-01,1.249586013585303190e+00,-3.263192270544104656e-01,-2.461920732735794370e+00
-4.177899191524261369e-01,1.107709731337171544e+00,-1.250928825920928911e-01,-1.818196687049930871e+00
-1.412307943643675623e+00,7.979704893567469703e-01,2.495565290222512625e-02,-3.647542029546323228e+00
-5.109155026020731905e-01,-5.332624182988000561e-01,1.314469844706803281e+00,-1.803038431612149495e+00
-1.011046086058196902e+00,-4.190760962062581862e-01,2.030776194378633992e-01,-1.806093695347998906e+00
-4.755727937890294466e-01,1.052515791552846691e+00,-2.870206340551536006e-01,-1.716640745075752150e+00
-7.642761948131918115e-02,3.564810772565016328e-01,1.585612573035962702e+00,-2.094948889255102920e+00
1.849913872899229705e+00,-8.489456058285199669e-01,-1.444506472650223028e+00,5.993279824277202295e+00
1.091030024525945885e+00,1.066872765350588503e+00,-5.391054231292780052e-02,1.169097826014231067e+00
-1.144156269899616829e+00,1.231597811456048186e+00,-1.775005301622289311e+00,-1.744905049632992533e+00
1.669538221405344913e+00,9.911773199193891770e-01,1.288331640186346494e-02,2.335015806489437296e+00
8.090388446924628996e-01,2.501626693023644710e-01,9.659885306637533420e-01,4.019264894188079307e-01
-8.903583068339060436e-01,-9.858930908390715897e-02,2.661722787060567530e-01,-1.948299583289961667e+00
-3.773425422095811332e-01,1.997094591923241902e-01,5.611002471664656710e-01,-1.515494790777952128e+00
2.435968959098006259e+00,1.287094693218956420e-01,-1.538245985415246375e-01,4.897053047415641736e+00
3.101034198656085761e-01,2.125358179551687154e+00,-1.417215087527309070e+00,-8.793625229316093250e-02
-1.673906509891121830e-01,-1.717332839662758071e+00,3.457770653335267563e-01,1.036774472351006837e+00
1.185295231755418621e+00,8.776590969280911869e-01,6.686898271908845448e-01,8.242415393918616218e-01
-4.616852541718914904e-01,-2.106033042250131104e-01,-2.284286449880058856e-01,-4.843385591307639571e-01
-5.402364760706650504e-01,-1.288829889715158883e+00,-1.480419961162474873e+00,1.688776898736303433e+00
2.752981858243727653e-01,1.134765297517665639e+00,-1.572266038569315905e+00,9.880971127003957966e-01
1.791184919709209455e-01,-1.121185860807232926e+00,1.791851387486804725e+00,-3.124285427377299085e-01
-4.914299135753326664e-01,1.347571129708773907e-01,3.850171626835344196e-01,-1.502634102805077143e+00
1.288353171341575197e-02,1.145844903243241841e+00,3.486632766538843575e-01,-1.468741116470294816e+00
2.159965100412994943e-01,-9.055583739195938175e-02,-1.781809544573437765e-01,7.007298119319020913e-01
1.357925898535579323e+00,2.629152914431193144e-01,3.916546304167259351e-01,2.061281875211313341e+00
-8.887577156250900945e-01,-1.210362610405190775e+00,3.257730392458268454e-01,-8.929258600908163146e-01
3.467589479307449096e-01,-8.505034378849393173e-01,2.366104426175789643e-01,1.307410891128850228e+00
1.169241469972832626e+00,1.599081708162990223e+00,4.759818353016646575e-01,2.634193964810105371e-01
-2.763618845961858472e+00,1.379717804409213544e+00,1.192619649795489400e-01,-7.026217461312479706e+00
-1.442000826132113778e-01,5.958646855540214796e-03,-4.097595663962506907e-02,-2.533828554423379065e-01
-5.736612133400942337e-01,5.543379635327749799e-01,1.585512150818557231e+00,-3.287172541031520456e+00
-1.115171734894930378e+00,9.935028600195041637e-01,5.858165928246205079e-01,-3.809662922633985538e+00
-6.389041499114705980e-01,-4.963330537610158855e-01,-9.949819789465529363e-01,2.135067328846276258e-01
4.584314272484529829e-01,-1.358553897047389603e+00,4.226077566474192859e-01,1.852808994896876227e+00
5.304168984257475739e-01,5.027462899068360080e-01,-5.057646578234670232e-01,1.063852164768126052e+00
-4.599102367387725154e-01,7.523405662908159292e-03,5.601373159027009940e-01,-1.487481195043154347e+00
-4.341516313534719562e-01,-1.496419186043459026e+00,9.865239620627155315e-01,-3.584080387262004175e-01
-1.277353056882507332e+00,1.664966715081981796e+00,5.923421352425490838e-01,-4.812014964089545543e+00
-7.191306701711511762e-01,-8.870532132903535816e-01,-1.822876695294975091e+00,1.271668568243026209e+00
-7.641891190149437962e-01,-5.064333339491488006e-01,9.232327781401155065e-01,-1.945177682220854187e+00
5.616627046281971181e-01,3.725722144403683656e-01,-7.514657022826566612e-02,8.258997650442915228e-01
-6.153978560588203861e-02,1.286276534274341188e+00,1.397949627166449549e+00,-2.807305732652555008e+00
1.509815860297751833e+00,-8.268770329652815887e-01,-5.180384088891130112e-01,4.364547162449898821e+00
1.177783162703487374e+00,-9.344403336378895863e-01,8.214348160294707712e-01,2.468571843015393341e+00
-2.330768681044583512e-01,1.856771815790966285e-01,8.040134078451928179e-01,-1.455844325633206093e+00
6.146231883768996651e-01,-8.722636113567546756e-01,-5.229730482531593783e-01,2.624483036363713495e+00
-2.779917559394495252e-01,-2.503551082313310694e+00,-8.201853217162180520e-01,2.767752892150629584e+00
-8.416560258610708001e-01,-1.678641414430579251e-02,1.425300897376664322e+00,-3.091826534954500438e+00
-2.037666865526369442e+00,8.609736335655417960e-01,2.404887546048829483e-01,-5.176796119223164183e+00
1.155189912729345930e-01,1.124222794457335084e+00,-1.419767036152347117e+00,5.265822242408811915e-01
2.870131452259116478e-01,1.603684456892747523e+00,8.582383339776950004e-02,-1.115481999838693561e+00
-5.680249845425056066e-01,-5.036056052568032015e-01,1.786944579572522784e-01,-8.111388217854602622e-01
9.058850835346521357e-01,-8.742523446945109633e-01,-8.164678237478694145e-01,3.502490335511684538e+00
-5.922852222993412949e-03,4.330490624485047735e-02,-3.783443187917995276e-01,3.231937081009622070e-01
-8.358410959825756104e-01,-1.453823177127305577e+00,-5.799442065515778566e-01,3.620851917137322129e-01
-1.122264359260858102e+00,-1.503316818386632558e+00,4.235810408671664695e-01,-1.164792941002250171e+00
-1.641475402482991841e+00,-4.625508389410014354e-02,-1.841386092485529091e-01,-3.052557111823330782e+00
9.626945932860897504e-03,-1.027397591072711919e-01,2.165732507406357421e-01,-9.457959976764275523e-02
4.188465809013300900e-01,4.345149927715453164e-01,6.756855227085930560e-01,-2.725073536774782479e-01
3.464688993457546579e-02,-3.070407179263931474e-01,9.998833508623504729e-01,-6.235488530668064078e-01
1.103245261620151796e+00,-1.279379310738728848e-01,-1.086954457045496314e+00,3.421382911359672541e+00
4.203158816496213035e-01,8.238483237104082813e-01,7.523564055145636198e-01,-7.355729659257292941e-01
1.020608920816489462e+00,-6.128157185003767493e-01,2.127702051490125701e-01,2.441263354984342993e+00
-5.682289808882513560e-01,-5.586365127373663086e-02,-6.074608149376812261e-01,-4.731334955650848828e-01
-5.119934155631570283e-01,5.344994136744934954e-01,4.162227016763019871e-01,-1.974708946477109484e+00
-5.303103289955267696e-01,4.854780447504062901e-01,1.152874052225308255e+00,-2.698972754966768139e+00
2.117081438738138921e+00,-6.863058222040291367e-01,4.994945140711055109e-01,4.420974185609201079e+00
-8.973817758539078815e-01,1.511642364941097272e+00,-7.927898576648838569e-01,-2.513616058984029067e+00
-1.554720167347727777e+00,2.010825346041226758e-01,-5.389465153457205782e-01,-2.771576353953857819e+00
8.642265760587174162e-02,-1.124803862491718487e+00,4.845483303224583094e-01,8.131008473810037440e-01
-1.159234318833186617e+00,9.568536313609483646e-01,6.485010916462505826e-01,-3.923823360673572402e+00
-2.316643720326092559e+00,-3.789081071074820173e-01,-4.597738410631436734e-01,-3.794605492481559317e+00
5.764063194375389498e-01,7.043830705826907845e-01,-1.794154783643988338e-01,6.278450466567859767e-01
1.487173545614931328e-02,1.971312450224105006e-01,-1.096497012088837320e+00,9.291092379787254663e-01
1.221929021751569699e+00,-3.769700360153662930e-03,2.583145539962630743e-01,2.189313189867029941e+00
7.975125020141891063e-01,8.086161814024714900e-01,1.073540866893134327e+00,-2.871320442672276041e-01
-5.161456305503686615e-02,-4.444356153348017480e-01,1.972892470015847610e-01,1.439172422231432547e-01
1.224096765751743865e+00,1.892205469839557466e-02,-1.308950654071055597e+00,3.738222130876147631e+00
-4.067607815311858888e-01,-6.308240608877225819e-01,-1.465179565474272527e+00,1.282482063299623443e+00
1.131753499947985242e+00,-4.635647310685171996e-01,-2.988732658355496286e-01,3.025944996800037146e+00
-5.060823115758995572e-01,-6.593914728589024277e-01,-1.289000220499394000e+00,9.362270702064974248e-01
-1.752989816193632810e+00,-8.779871495467932441e-01,-8.600844442045464389e-01,-1.767908038635925827e+00
-2.814439902947977190e-01,-2.408392503047714628e-01,-1.839908497673530818e-01,-1.380578805174709212e-01
1.561156725536212431e-01,8.832322973516089082e-01,2.665255822001418640e+00,-3.236256774245785284e+00
8.847356036496506482e-01,8.857590117371566540e-01,7.577604597811125053e-01,1.259517357810320259e-01
6.190688442488956333e-01,-1.031520566377300829e+00,1.279088786936671607e+00,9.905694679384204893e-01
-3.251000751991773297e-01,-3.056528752046523967e-01,8.231464568281029459e-01,-1.167693732021805264e+00
2.449823586445686319e-01,1.107798035382379531e+00,-2.998044032489027622e+00,2.380210714395785132e+00
-1.924040713090086896e-01,-6.354471362028787373e-01,-1.531676611979045921e-01,4.038066547827659503e-01
-8.542358598870651853e-01,-6.289739606389886939e-01,-2.864439896823470777e-01,-7.930537694527945991e-01
2.230281506330034524e+00,-6.895279101253910525e-01,-1.329523024420132260e-01,5.283043225227473272e+00
-1.885364967868897512e+00,1.300503229148418871e+00,-8.911711538823472445e-01,-4.180062011003866651e+00
-1.113998362793973351e+00,-1.948818719790071485e+00,7.646902283273823153e-01,-1.043868234125257644e+00
3.892898793793463375e-01,-1.174542010346762755e+00,-2.861939245330321624e-01,2.239315693638487481e+00
1.561852909159014091e+00,-4.613664725725489801e-01,-2.127652233632034040e+00,5.712724524522611702e+00
-7.808024672106622655e-01,-2.809641795094919847e-01,8.202917801913747198e-01,-2.100932535103207321e+00
4.077473389091333389e-01,-1.452680992158291440e-01,-1.197070648722609709e+00,2.157833425756705559e+00
1.938870269864811258e+00,-4.785298809267163334e-01,-8.610726908305603722e-01,5.217343111486899332e+00
-1.288849413404902222e+00,-3.827768996459260387e-02,-3.024639501638540784e-01,-2.236957186681357790e+00
-1.825191998746345245e-01,1.756752418472171395e-01,-1.071196812099211026e-01,-4.335939603865650582e-01
-6.678097157692890473e-01,1.796991292522902989e-02,1.546999401223016379e+00,-2.900588745686823344e+00
6.055565732217517150e-01,-2.801253055694881144e-01,5.737523975176633817e-01,9.174860544953281627e-01
5.257893157543563900e-01,-9.715144518446737487e-02,1.024952091279859090e+00,1.237779854133210788e-01
-5.110717412550884742e-01,8.740109521787605695e-01,1.412354223598859981e+00,-3.308508658287797388e+00
-1.930809614375601502e-01,-9.886767708421907441e-01,-1.391411511159255238e-02,6.164289630786630170e-01
-1.630728400431895320e-01,-4.086703311607233768e-01,-4.068280380290154041e-02,1.232074548772458811e-01
4.024776329213249418e-03,-8.083737323380788542e-01,2.553955271946192873e+00,-1.737531986949687468e+00
8.012017024847555291e-01,-1.316106886342710280e-01,1.502639439477095218e+00,2.313746541266867851e-01
1.410174474165545533e+00,-7.608887113373844491e-01,6.144953306905216461e-01,2.966742328977953758e+00
-9.509443003683223927e-02,6.154055321216407304e-01,-4.075287740134916903e-01,-3.980656181818135186e-01
1.173388622179081242e+00,-1.321596411975284102e+00,7.682926529544754635e-01,2.900081003378971012e+00
-1.583384217974061370e+00,5.156880946161217505e-01,-2.375301910884109191e-01,-3.444926339475833821e+00
8.274120599748323590e-01,-9.001713497434929989e-01,-1.175438081630368226e+00,3.730433551323526054e+00
-1.061332069942604761e+00,-8.186291300905277346e-01,5.173862648641375239e-01,-1.821421274658819200e+00
-6.273431782810353630e-01,5.135238961287037496e-01,-1.068176099744450880e-01,-1.661392642716329249e+00
8.361763329252004384e-01,4.868957846675749934e-01,-1.732004806231938421e+00,2.917461687414764526e+00
-1.805417661231088766e-01,6.584362747731790089e-01,-1.383661676878341407e+00,3.641418698589446445e-01
2.018458350672529267e-01,-1.176616535779670292e+00,-4.086178554682816655e-01,1.988926061382457977e+00
1.587314195560225016e+00,1.566359978126824704e+00,-4.457453603887029936e-01,2.054013773382328267e+00
5.629516280251812832e-01,-6.470449271530879232e-01,-8.319023361550242912e-03,1.781267206565000816e+00
